datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-01-12 19:30:00,9.364048116951197e-08,0.0,1.0778650685743157e-07,1.1113584756025724e-07,1.0482605614531637e-07,1.1103200547031094e-07,0.0,9.351099665203999e-08,0.0,9.364046043804538e-08,1.0925417634795389e-07,1.089354174501404e-07,1.0694529998073033e-07,1.0542147051060238e-06,1.1040809815810944e-07,1.0951573317612116e-07,1.0707581841878684e-07,1.0619754697441895e-07,0.0,1.0907494170699723e-07,1.0893385866073275e-07,1.0804240578320303e-07,-5.880885077780087e-06,1.0926606691200679e-07,-2.8108338576743545e-09,1.0664689662419499e-07,1.0657636497014728e-07,8.636135725976868e-07,0.0,1.0830170672496387e-07,0.0,0.0,0.0,1.0634751179184222e-07,1.0975774368144526e-07,1.0658758097772416e-07,1.0679281515929966e-07,0.0,1.0960399626907386e-07,1.062546119516905e-07,0.0,1.105951574147784e-07,9.364049557982828e-08,1.0835907214421876e-07,1.0806970115732303e-07,1.0621239488356929e-07,0.0,0.0,1.0707714648472665e-07,0.0
2013-01-12 20:00:00,8.060947813969669e-08,0.0,9.475553934112272e-08,9.810487540685797e-08,9.179509827978652e-08,9.800099341447755e-08,0.0,8.048002189840694e-08,0.0,8.060948598466174e-08,9.622321037943473e-08,9.590443470648866e-08,9.39143093566503e-08,1.0411837426165347e-06,9.737708747122167e-08,9.648475730451962e-08,9.404486194123486e-08,9.316656139960468e-08,9.63042539561461e-08,9.604394375334334e-08,9.590285706998076e-08,9.501143777584187e-08,-5.893916094779742e-06,9.623508577625099e-08,-1.5841843272025524e-08,9.361591573626721e-08,9.354537058832804e-08,8.505825770510958e-07,9.45484527355964e-08,9.52707385220878e-08,0.0,0.0,0.0,9.331652416151602e-08,9.672675553852918e-08,9.35565920397878e-08,9.376182890711892e-08,9.519238145982235e-08,9.657300256072555e-08,9.32236458532891e-08,0.0,9.756418766683455e-08,8.060951055270937e-08,9.532807612498922e-08,9.503875531510379e-08,9.318141933362791e-08,9.33619136331475e-08,0.0,9.404615816535482e-08,9.630424484897204e-08
2013-01-12 20:30:00,7.839477148637373e-08,0.0,9.254081899413121e-08,9.589015890270288e-08,8.958036433036642e-08,9.578629507197273e-08,0.0,7.826528805171679e-08,0.0,7.839477814137573e-08,9.400848148623262e-08,9.368972806256177e-08,9.169958423609664e-08,1.0389690121229472e-06,9.516237766317713e-08,9.427005740467956e-08,9.183013990142933e-08,9.095186279499925e-08,9.408954733740466e-08,9.382923333468736e-08,9.368817566130653e-08,9.279671485818954e-08,-5.896130791478763e-06,9.402036698602581e-08,-1.805654762057542e-08,9.14011945342661e-08,9.133065406291126e-08,8.483678650499132e-07,9.233371546618341e-08,9.305602723655571e-08,0.0,9.222597160852936e-08,0.0,9.110179050386935e-08,9.451205113165986e-08,9.134187996362725e-08,9.154711722571241e-08,9.2977649592992e-08,9.435828439057843e-08,9.100891107687253e-08,0.0,9.534948083214514e-08,7.839479399571388e-08,9.311336395257856e-08,9.282402649048565e-08,9.096671562371517e-08,9.114717024113417e-08,0.0,9.18314470280414e-08,9.408952826168976e-08
2013-01-12 21:00:00,7.4313594389417e-08,0.0,8.845964269432975e-08,9.180895742298422e-08,8.54991891265604e-08,9.170512222860254e-08,0.0,7.418411596461781e-08,8.642704136531035e-08,7.431359137960254e-08,8.992731249205192e-08,8.960852352779635e-08,8.761842332116309e-08,1.0348878297471653e-06,9.108120212181596e-08,9.018887219629286e-08,8.774894357575419e-08,8.687065944295097e-08,9.000835963228879e-08,8.974806254375871e-08,8.960700082277009e-08,8.87155156684297e-08,-5.900211972423964e-06,8.9939185799827e-08,-2.213771117388474e-08,8.732002945838905e-08,8.724947923179485e-08,8.442866763687203e-07,8.825257033069274e-08,8.897482944536087e-08,0.0,8.814479331015005e-08,8.866179020306147e-08,8.7020624841232e-08,9.043087233825592e-08,8.726068724320073e-08,8.74659404538318e-08,8.889646381983373e-08,9.027708601497406e-08,8.692773696331267e-08,0.0,9.126830198908426e-08,7.431361901032056e-08,8.90321908242602e-08,8.874284803830985e-08,8.688552731350379e-08,8.70660009735016e-08,0.0,8.775027162449532e-08,9.000834172757567e-08
2013-01-12 21:30:00,7.431356534594149e-08,0.0,8.84595983239993e-08,9.180895341905985e-08,8.549916175685158e-08,9.17050802911345e-08,0.0,7.418408629196688e-08,8.642700901167451e-08,7.431354888434609e-08,8.992728048996697e-08,8.960851709128686e-08,8.761838271298079e-08,1.0348878114253185e-06,9.10811759679644e-08,9.01888389507488e-08,8.77489317135513e-08,8.687064630998002e-08,9.000834031963983e-08,8.974802717201009e-08,8.960695876212938e-08,8.871550797795247e-08,-5.900211985139939e-06,8.993916602243171e-08,-2.2137743957408018e-08,8.731998837817517e-08,8.724943987454902e-08,8.442866544301193e-07,8.825252667998724e-08,8.897481044291052e-08,0.0,8.814476498937561e-08,8.866177664016483e-08,8.70205999501103e-08,9.043084529098516e-08,8.726066270361147e-08,8.746589967663675e-08,8.889644387489355e-08,9.027707596639698e-08,8.692770148546793e-08,0.0,9.126828484870919e-08,7.431359651598382e-08,8.903216950083899e-08,8.874281402197881e-08,8.688549726045673e-08,8.706597132968745e-08,0.0,8.77502388223323e-08,9.000831208710224e-08
2013-01-12 22:00:00,7.053640762632823e-08,0.0,8.468246613400813e-08,8.803178579620364e-08,8.172200296285425e-08,8.79279353826236e-08,8.563621514697743e-08,7.040692990748244e-08,8.264985184549548e-08,7.053641384225575e-08,8.615012089776188e-08,8.583135678742972e-08,8.384123631975613e-08,1.031110648928855e-06,8.73040292090238e-08,8.641168630510555e-08,8.397177407049107e-08,8.309349774035255e-08,8.623117993529345e-08,8.597087705891935e-08,8.582979162339847e-08,8.493834583265768e-08,-5.903989161738184e-06,8.616200880011124e-08,-2.5914900722085256e-08,8.354283595796878e-08,8.347229434436391e-08,8.405094975222395e-07,8.447538063273627e-08,8.519765443712558e-08,0.0,8.436761052986857e-08,8.4884611892501e-08,8.324344094467836e-08,8.665368334203855e-08,8.348350924673061e-08,8.368876169471317e-08,8.511928651659284e-08,8.64999199539084e-08,8.315054202579748e-08,8.374024012772873e-08,8.749113146896224e-08,7.053643345874039e-08,8.525499702581253e-08,8.49656627130583e-08,8.310833308403222e-08,8.328882331016257e-08,0.0,8.397307264111203e-08,8.623116668219085e-08
2013-01-12 22:30:00,-1.1553543226847869e-07,0.0,-1.0138939905952884e-07,-9.804007310751582e-08,-1.0434983966869202e-07,-9.814392826920053e-08,-1.004356244773803e-07,-1.1566491611975828e-07,-1.0342199169940582e-07,-1.1553543995135804e-07,-9.99217269476824e-08,-1.0024049945541649e-07,-1.0223062349228407e-07,8.450388040101155e-07,-9.876782789565621e-08,-9.966015558507959e-08,-1.0210006142017119e-07,-1.0297836427401895e-07,-9.98406762304664e-08,-1.0010098968955604e-07,-1.0024204641950708e-07,-1.0113349080196901e-07,-6.090061004476696e-06,-9.990985048123762e-08,2.311985740253726,-1.025290061313872e-07,-1.0259955516801923e-07,6.544376522242641e-07,-1.0159648286898117e-07,-1.008741892793034e-07,0.0,-1.0170423643726513e-07,-1.0118724740039291e-07,-1.0282841199168665e-07,-9.941815771401783e-08,-1.0258833814706469e-07,-1.0238308758850014e-07,-1.0095255778070415e-07,-9.957192375396318e-08,-1.0292131202284042e-07,-1.0233161832440912e-07,-9.85807400326703e-08,-1.1553540839769387e-07,-1.0081684435276054e-07,-1.0110617684410852e-07,-1.0296352109661747e-07,-1.0278301944443787e-07,0.0,-1.0209875528511116e-07,-9.984068233379977e-08
2013-01-12 23:00:00,2.3337339215037914e-06,0.0,0.20889078507487316,0.017283968797818596,8.200459032407828e-07,0.03806967185400045,0.3547595943015807,2.458259523720071e-06,0.0424049227415149,2.3382341300682927e-06,0.025314773288959883,0.05633747904661624,4.682978154168401e-07,9.453521090098947e-07,0.051360171561328924,0.02531130159756937,2.3066814000208827e-07,0.10745761979017537,0.058935000693823486,0.047476314764130924,0.059835459908276684,0.05272137916890088,-5.9897477063427685e-06,0.05132799173614376,2.999999888326555,0.11475665454704699,0.012848172652001834,7.547509586661926e-07,0.5425043347974925,0.11420471973191791,0.2819627597681629,0.028656527323186756,0.047334328977789455,0.07912680061519498,0.037992398988450624,0.08201038432449326,0.06892615917266379,0.09974798029432809,0.0591438307531375,0.06660693106176338,0.02948575477979827,0.19728077374110764,2.5615952406415265e-06,0.4583181941411013,0.018459192298015806,4.394941796167462e-07,0.19669617232274883,0.0,5.122584500484555e-07,0.3879977606126116
2013-01-12 23:30:00,2.337643099096677e-06,0.0,0.16103902417887825,0.11436533619816584,0.004038466112410024,0.4884527103292298,1.1235491973932479,2.456477460544643e-06,0.08059350753679334,2.331287767106345e-06,0.03354332326124752,0.09268050119901475,4.6574965919930773e-07,9.453521678750089e-07,0.14250516183202028,0.0895334323340985,2.2764611167645314e-07,0.18101439641523515,0.02876971472301749,0.09100474999550254,0.32611285259974243,0.09348823515582273,-5.989747631457268e-06,0.142857524967956,2.9999998883265997,0.16613733159206323,0.01593726356425821,7.547510165661566e-07,1.3112939378890824,0.3931525133188687,0.1281966869381881,0.08577887220955911,0.8161239320695217,0.11853695151439458,0.1243413157714255,0.16393841706107715,0.10321024711211857,0.35945703275193785,0.07586062734264244,0.2055565914572528,0.0663204216039602,0.19013622255948792,2.5675681543662122e-06,1.22710779723261,0.09509330513502902,4.358740981894022e-07,0.6394765918178476,0.0,5.153589872840284e-07,1.1567873637042094
2013-01-13 00:00:00,2.334134428814341e-06,0.009480303384039981,0.38684461456707225,0.06131093765611665,8.083142557610237e-07,0.714258300717389,1.3552456127161463,2.441277178524443e-06,0.0747965213452622,2.345125130072052e-06,0.01190184053601569,0.06262747202835409,4.599071539209713e-07,9.454466335856738e-07,0.06303195077457217,0.08780297528586412,2.2309634808230335e-07,0.1367671156339258,0.25457530511135645,0.081831698229659,0.5519184429880231,0.11156294139370847,-5.9896531662844914e-06,0.15336835807362742,2.999999888421079,0.1623521412753046,0.02387026091114525,7.548454788949663e-07,1.5429903532122353,0.6248489286418233,0.3317915964355813,0.07790632540663386,1.0478203473924004,0.1098939589909215,0.12298368231912808,0.14689577648662078,0.1006324731937452,0.5911534480748972,0.05815788166123383,0.1427621575199215,0.05951021647845938,0.41594181294761234,2.537163252449829e-06,1.4588042125553966,0.09905895773061339,4.49835257891765e-07,0.871173007140817,0.1749685725372343,5.049567448282676e-07,1.388483779027046
2013-01-13 00:30:00,2.3341344309649026e-06,0.011455877946043616,0.393385716338699,0.05903565993969095,8.083143051242761e-07,0.7207994024890343,1.3620747761235608,2.4412773020542693e-06,0.07543448415668144,2.345125068674825e-06,0.011648153612789858,0.062083890447414795,4.599072296395174e-07,9.454466848256963e-07,0.06098378683003871,0.08861349980449365,2.2309624528891988e-07,0.13449183791762043,0.2611164068826978,0.08278634731775467,0.5584595447594419,0.1104518869264027,-5.989653130623993e-06,0.15169337351594905,2.9999998884211276,0.16300706935239712,0.024367533763703472,7.548455450110446e-07,1.549819516619618,0.6316780920492711,0.3383326982070063,0.07921329410772032,1.0546495107998488,0.1144784495529739,0.12358030413230575,0.1514802670486617,0.10172098771513989,0.5979826114823057,0.058065164942722965,0.14314054382486702,0.04052641800873483,0.42248291471917027,2.5371633974882003e-06,1.465633375962944,0.10004825134844449,4.498354233707379e-07,0.8780021705483172,0.18150967430859855,5.049568822003838e-07,1.3953129424345987
2013-01-13 01:00:00,2.3350139770737684e-06,0.004479571067598494,0.872537067137041,0.36570928170592115,8.079161118496786e-07,1.199950753287204,1.8663116308961407,2.4398016482086005e-06,0.038270340161228295,2.3458853074373155e-06,7.014705232606261e-08,0.05369210391257768,4.5980783287618375e-07,9.454467348103272e-07,0.35951215874164744,0.054366133119642064,2.2307573959824961e-07,0.33088626401166343,0.7402677576811665,0.024792969210997245,1.0376108955579526,0.045998855833606855,-5.989653077995969e-06,0.12388010071607079,2.9999998884211756,0.1310154664997527,0.018575861398661533,7.548455862144974e-07,2.0540563713918933,1.1359149468215877,0.81748404900541,0.07025505581608046,1.5588863655723282,0.0817875507843886,0.1879352236001592,0.13073042014135922,0.07030327868619435,1.1022194662546938,0.014971220064851557,0.2419307586189853,0.016805610353484025,0.9016342655175034,2.5355593967465177e-06,1.9698702307354592,0.0513432956256463,4.5034931009505694e-07,1.382239025320469,0.660661025107043,5.046283844497258e-07,1.8995497972069593
2013-01-13 01:30:00,2.3332526692193255e-06,0.275993324912326,1.228588256818893,0.7217604713879218,8.060626209987178e-07,1.5560019429694085,2.249262546874221,2.43774032079246e-06,0.05252041780203076,2.3427071444039315e-06,0.003213588066658763,0.16559550724783476,4.601913746031408e-07,9.454466983411893e-07,0.7155633484237325,0.05614779628616152,2.2374156202999745e-07,0.6869374536936405,1.0963189473631352,0.046825111693394525,1.3936620852397412,0.40205004551561374,-5.989653096556263e-06,0.13260419165009277,2.999999888421158,0.07624500764334233,0.03950083643111561,7.54845563228061e-07,2.4128944054056154,1.518865862799844,1.1735352386873508,0.1332285126608601,1.9418372815503773,0.21923618256717747,0.16606902855255673,0.2220160623901126,0.06944476730862614,1.4851703822327345,0.027084473101878476,0.597981948300941,0.35060969694828226,1.2576854551994652,2.5377452632098438e-06,2.3528211467134037,0.1276490993424111,4.4834503217003296e-07,1.7651899412987742,1.0167122147890735,0.022223568019771073,2.2825007131851156
2013-01-13 02:00:00,2.333252726778506e-06,0.4778445551450564,1.4304394870516801,0.923611701620643,8.060626022762216e-07,1.7578531732021743,2.469426280285413,2.4377401894990108e-06,0.0510611502576229,2.342707149992168e-06,0.017372460548262234,0.367446737480527,4.6019145291117295e-07,9.454467128870359e-07,0.9174145786564756,0.257999026518835,2.2374159982360179e-07,0.8887886839264206,1.2981701775959027,0.04159729209474653,1.5955133154726617,0.6039012757484008,-5.989653093475557e-06,0.16695847236918213,2.999999888421158,0.12227173426423339,0.05083723581105935,7.54845559517297e-07,2.575427998743559,1.739029596211252,1.3753864689200201,0.3350797428935847,2.1620010149618,0.42108741279989403,0.09776916891062984,0.42386729262271117,0.08657522311944127,1.7053341156443196,0.046452800047549675,0.7998331785337343,0.5524609271809675,1.4595366854322191,2.5377450658313274e-06,2.5729848801247526,0.05511218563088406,4.483451348927412e-07,1.985353674710171,1.2185634450217742,0.22407479825246635,2.502664446596331
2013-01-13 02:30:00,2.3302396185747827e-06,0.5607647839235568,1.5133597158302,1.0065319303989524,8.101780602893785e-07,1.8407734019804332,2.560537114650229,2.433364654373251e-06,0.05508986605675355,0.04616520257058625,0.02756535219685816,0.4503669662590287,4.60220707528596e-07,9.454466265563593e-07,1.0003348074348484,0.34091925529715666,2.2398044379297913e-07,0.9717089127047258,1.3810904063741911,0.020531812556439717,1.6784335442511131,0.6868215045267294,-5.989653178382341e-06,0.24987870114754734,2.999999888421062,0.08910542419113318,0.05247847822666427,7.548454783859893e-07,2.6413435725379757,1.8301404305761007,1.4583066976984054,0.4179999716718993,2.253111849326622,0.5040076415782646,0.11698558621689813,0.5067875214011044,0.06454883284378678,1.7964449500091542,0.060289742980967655,0.8827534073120208,0.6353811559593052,1.54245691421078,2.5427625010800724e-06,2.6438818900975427,0.12000645493672374,0.05681613708697413,2.0764645090749925,1.3014836738000684,0.3069950270308097,2.5937752809613306
2013-01-13 03:00:00,2.3302397812236374e-06,0.5877098456575245,1.5403047775642804,1.0334769921331874,8.101781205878174e-07,1.86771846371459,2.5906168005033914,2.433364771143742e-06,0.0832523227316034,0.07311026430469311,0.029871830404930928,0.47731202799310724,4.6022083195594357e-07,9.45446785573985e-07,1.02727986916895,0.3678643170313415,2.2398067443999985e-07,0.9986539744388855,1.4080354681082197,0.053017681383900415,1.705378605985107,0.7137665662607868,-5.989653032282863e-06,0.2768237628816364,2.9999998884212307,0.10709014881852198,0.053883177401004616,7.548456172545463e-07,2.6619340579678505,1.8602201164292615,1.4852517594324834,0.4449450334059774,2.2831915351797445,0.5309527033123862,0.14947145504419138,0.5337325831350833,0.0528245425807008,1.8265246358622398,0.05953964401382528,0.9096984690461277,0.6623262176934552,1.5694019759448556,2.5427625327867916e-06,2.6644723755273505,0.15249232376398242,0.08930200591431253,2.1065441949282193,1.3284287355341244,0.333940088764874,2.6238549668144726
2013-01-13 03:30:00,2.326577068107962e-06,0.6493339913224894,1.6019289232292504,1.0951011377980828,0.0569367710217672,1.9293426093795532,2.660011520897492,2.4323607061396852e-06,0.15865109346400236,0.13473440996965133,0.035797268915361405,0.5389361736580021,4.57609607801927e-07,9.454467808580739e-07,1.088904014833901,0.4294884626962097,2.224398784456886e-07,1.0602781201037563,1.4696596137732145,0.1284164521163772,1.7740824731990552,0.7753907119258467,-5.989653028106953e-06,0.3384479085464654,2.9999998884212338,0.18248891955085517,0.06329786672829696,7.548456310084493e-07,2.7080242613335175,1.9296148368232895,1.5468759050975969,0.5065691790708982,2.3525862555738795,0.592576848977258,0.22487022577673887,0.5953567288000607,0.10583885417090284,1.8959193562563135,0.044274723133250884,0.9713226147110723,0.7239503633582909,1.6310261216097324,2.5480767778131814e-06,2.7105625788931196,0.22789109449638842,0.16470077664667165,2.175938915322248,1.390052881199089,0.395564234429785,2.6932496872084797
2013-01-13 04:00:00,2.326577028095696e-06,0.6669669544610584,1.6195618863677206,1.1127341009366098,0.07855783718014045,1.946975572517999,2.6798936370373343,2.432360667005386e-06,0.18027215962243615,0.15236737310816642,0.038249723357112714,0.5565691367965598,4.5760962529267423e-07,9.454467211991301e-07,1.1065369779723715,0.44712142583478115,2.2243986066892015e-07,1.0779110832423515,1.4872925769117011,0.15003751827483625,1.7939645893389353,0.793023675064388,-5.989653093225057e-06,0.35608087168502783,2.9999998884211783,0.20410998570941402,0.06445489186310659,7.548455736570685e-07,2.7212031750681245,1.949496952963146,1.5645088682362132,0.5242021422094432,2.3724683717137176,0.6102098121158527,0.24649129193515845,0.6129896919386912,0.12745992032925393,1.9158014723961583,0.03631633681974458,0.9889555778497217,0.7415833264968505,1.6486590847482752,2.548076732220762e-06,2.7237414926276973,0.24951216065485746,0.18632184280513361,2.1958210314620947,1.4076858443377338,0.41319719756845424,2.7131318033483183
2013-01-13 04:30:00,2.326276557975917e-06,0.7560815179375927,1.70867644984421,1.2018486644130806,0.18195239585358128,2.0360901359944883,0.0,2.431817240000753e-06,0.2836667182958684,0.2414819365847071,0.04876448791796753,0.6456837002729623,4.572418388239791e-07,9.454460591649961e-07,1.1956515414488675,0.5362359893112116,2.2231071235281662e-07,1.1670256467187774,1.5764071403883662,0.2534320769481822,1.891149864926535,0.8821382385408233,-5.989653755076004e-06,0.44594460609915043,2.999999888420504,0.307504544382762,0.057475221770005004,7.548448938209099e-07,2.7931002495584307,2.0466822285506567,1.6536234317126237,0.6133167056859614,2.469653647301092,0.6993243755922502,0.34988585060849453,0.7021042554150247,0.23085447900256095,2.012986747983763,0.13045753859290468,1.0780701413262128,0.8306978899735306,1.737773648224816,2.5477090853591763e-06,2.795638567118037,0.3529067193282397,0.2897164014785458,2.293006307049716,1.4968004078141375,0.5023117610449577,2.8103170789358574
