datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-01-18 00:00:00,1.012242165959225,0.739131270918168,0.7594791888908554,0.5147793110072151,0.5369706195417618,3.3216924126791264e-19,3.1629007736778045e-19,0.13927912717988125,1.361358640441238,0.5199160151377193,0.6026803888537126,5.154019310832734e-19,-2.3373712888085393e-19,0.19601008289908464,1.3338779447660034,0.988658310810611,-2.831472889191647e-19,-6.204832008497649e-18,3.816802326336132e-19,0.18823371648797127,-7.027131187772642e-18,0.5016672803216877,8.13807481380528e-19,1.2079921681691945,1.4169018119165389,4.952265883865986e-19,0.4467357732018189,0.1541066737566801,0.7420604740657394,-2.725150287588544e-19,0.0945561353588277,0.3083265826707567,0.735074567013243,3.2782925420433653e-19,1.964311441534646,5.137278036043624e-19,0.1578717377225423,0.5011702925753252,0.6138732451678169,0.8847871389472226,1.4335353134210567,0.16054946235212217,0.7532172148919482,0.33398897094308,0.5573921680535199,0.6571435714537559,0.37664332595381866,0.38559717631373386,0.22206359756235275,1.3736875227485241
2013-01-18 00:30:00,1.2088916603955546,0.8903580091904094,0.933978832616726,0.6633016224823334,0.6863252439787763,5.289241620235568e-19,5.130469839661221e-19,0.20163089130808212,1.6080365142772783,0.6533002699206002,0.7412557153107596,7.121628858567877e-19,-3.698536692473125e-20,0.2778732873567103,1.5879369107225003,1.1801481312815043,-8.638544486058017e-20,-3.1911932745258884e-19,5.784422486336988e-19,0.27234947904433243,0.01102114500663643,0.6267947420467186,1.01056875029226e-18,1.4416168888675587,1.6070645810570536,6.919855717543095e-19,0.5889907120685228,0.22533437907089746,0.9033381497989905,-7.575301206055757e-20,0.15485484618834638,0.4165545221328772,0.9140523361122943,5.245946158567547e-19,2.1558103558748756,7.104960743616233e-19,0.21500718987416587,0.6258150059626939,0.7398857112543384,1.075968306690437,1.416866316159774,0.22972426775569352,0.8665835011873173,0.42533633376394975,0.6914674167799659,0.8087700088641124,0.4993802778189418,0.5166283452894433,0.3153205737675003,1.6270056082394475
2013-01-18 01:00:00,1.3803977916353274,1.0187591364963215,1.0995411931814316,0.8000587565020187,0.8182203757451373,6.426816684040903e-19,6.267948991507967e-19,0.2624820459157663,1.8365300342607445,0.7732744916771429,0.863382463103568,8.259153691467719e-19,7.677151341061102e-20,0.357295661525552,1.8130491746308688,1.3530854527116751,2.7362957282986214e-20,-2.0537689763073226e-19,6.921933053225756e-19,0.3529558812156178,0.024905273064122328,0.7399713769210684,1.124322558461414e-18,1.6516194877981842,1.7852269372235712,8.057398370961655e-19,0.7264199174511925,0.2889843795322796,1.054678633517791,3.7994748427955804e-20,0.21014378391156202,0.5138633234397506,1.0797252847757615,6.383375440263765e-19,2.326332767512158,8.242443188813291e-19,0.2649233039807509,0.7323913324884836,0.8467619542885824,1.250177781577186,1.3978941209150004,0.29111378099567964,0.964726744432795,0.5039026686735014,0.808367109496656,0.9386775826732651,0.608719831875082,0.6309914359888674,0.40163465696618206,1.8527227385705507
2013-01-18 01:30:00,1.5227258904981549,1.120169833036879,1.253302956973038,0.9203652907900807,0.9271896888553591,7.743518914504282e-19,7.584694705760365e-19,0.3192295786283153,2.0442361880171367,0.8758040112269597,0.965156113670387,9.575866176740267e-19,2.0843974627579983e-19,0.4311535905561141,2.004919766073271,1.504606961489193,1.5903611546555359e-19,-7.369671201334401e-20,8.23865350221579e-19,0.42614840443991725,0.03644635942312008,0.8376831182390366,1.255998038386401e-18,1.834355747636829,1.9489160186606542,9.374128094425663e-19,0.8551188707882326,0.34024110224804877,1.1936090634663472,1.6966752084947935e-19,0.2550867731608421,0.595567564317115,1.227928593203582,7.700190043114081e-19,2.472885212216382,9.559146774591967e-19,0.3047567664302473,0.8163440004974273,0.9309879075650175,1.4036411956645336,1.3736252634552855,0.3404230316540095,1.042440919872637,0.5660437583474647,0.9037962757857874,1.0419205693698386,0.6995861139901187,0.7225693693332578,0.47645057550143355,2.0470645457989884
2013-01-18 02:00:00,1.6347700361136515,1.1934485030748483,1.3944792769222096,1.0229369301408964,1.011734838904992,9.66860907438993e-19,9.509827317620745e-19,0.3711599921098266,2.230441478210652,0.9597829076996872,1.0455064210075573,1.1500995858281166e-18,4.009585910585955e-19,0.49859087764535903,2.162371414445863,1.6339278105447133,3.515472292439191e-19,-5.1101892907161915e-20,1.0163780131344218e-18,0.490856802713403,0.04421740941172566,0.9189667445972639,1.448498830780962e-18,1.9888267721135402,2.0974540028996467,1.1299145882385653e-18,0.9740173260761674,0.37778457714699115,1.319451617175652,3.621769541803085e-19,0.2882211443978459,0.6603829495604326,1.3575206656581478,9.625300595698037e-19,2.594647168051975,1.148423487660674e-18,0.3337227301531845,0.8764243896519562,0.9916003496803154,1.5353239778157504,1.343239221843532,0.3764747491264769,1.0982990328272393,0.610760706515738,0.9765776450433702,1.1171433240158586,0.7705878043579164,0.7896854265843648,0.5385197090344074,2.2089964587881603
2013-01-18 02:30:00,1.7402682377746959,1.2630988981381595,1.5399164822045277,1.135340395023224,1.104016999775015,5.331342487077654e-19,5.172606141381069e-19,0.4335881310652235,2.41046074954629,1.048949190388246,1.127405652172665,7.163731170679563e-19,-3.2774204314822604e-20,0.5779853364392373,2.3106736135122516,1.7578943290537876,-8.217470106761502e-20,0.024585065803852744,5.826537602520531e-19,0.570053343093489,0.07884811243969403,1.0044972963475753,1.0147887152525174e-18,2.136473343815597,2.245389992410671,6.962018047121827e-19,1.106087550372792,0.42994726693335594,1.4467553971154863,-7.154499739827467e-20,0.340942329267837,0.7358761996386834,1.4930052536676781,5.288035890427429e-19,2.7092307064303247,7.147018242091484e-19,0.3686675243249923,0.9394334781858835,1.0492743209861946,1.6674326528533574,1.32434806748944,0.4245384271762198,1.1629307726974953,0.6594942957653397,1.0519807110327022,1.1934440515507543,0.8515888501524556,0.8683294927993624,0.6146430357980925,2.3607250023607538
2013-01-18 03:00:00,1.7631509451286393,1.2505976114108357,1.635629730634253,1.1692368527699928,1.1009742000199065,1.2303703478437342e-18,1.2144930120228452e-18,0.4574368662345913,2.5352168727641877,1.0672333089400499,1.1372381132760403,1.413602578787581e-18,6.64455568224972e-19,0.6104444118258879,2.368849099994126,1.8225216748306348,6.150577762310358e-19,2.1239867714166418e-19,1.2798803075087439e-18,0.5901223316903298,0.04218420998709182,1.0280206489893295,1.7120081458808677e-18,2.2085874817795648,2.3461007143972425,1.3934262807400195e-18,1.1777138497886548,0.4059364824763509,1.5288971304890369,6.256869535717885e-19,0.3126422127880463,0.733708481884154,1.5558589504171383,1.22603438724366e-18,2.7601971287032523,1.4119343405772695e-18,0.35560630675976884,0.919486289894485,1.0377556969817736,1.728805383350898,1.2605131017430098,0.4036368025243642,1.1381818809536095,0.6435365451324773,1.0490282104750128,1.177576206380589,0.8468888493167835,0.8431703142174837,0.6189355795874065,2.4310883390905125
2013-01-18 03:30:00,1.8011486366494933,1.25682771744624,1.7509761359671538,1.2381197622556854,1.135015474991291,1.0122271534896761e-18,9.963482093163953e-19,0.5057581192139314,2.667761769460373,1.1123657418291952,1.169581686711908,1.1954715198322655e-18,0.0,0.6716304097205504,2.440933544525516,1.8971669616309692,3.9691608490469216e-19,2.0341411552302438e-19,1.0617458710591691e-18,0.6456416508979695,0.06032954524587725,1.074656896677445,1.4938715987491384e-18,2.293441876240355,2.459485494375976,1.1752933679551672e-18,1.2834741067181985,0.4223982787285907,1.625776142812608,4.07543617203539e-19,0.3325772342302905,0.7673732551698412,1.6469648304614484,1.0078899054265977e-18,2.820056144706879,1.1937969633695124e-18,0.36389619121311684,0.9269236875708624,1.0421645718216086,1.8108674556230375,1.2242440344384429,0.4178055458043032,1.1501562007768493,0.6511601448516197,1.071755814003742,1.1893384395375612,0.8794390489635511,0.8623799065889086,0.6617382031955652,2.5115117552923287
2013-01-18 04:00:00,1.810960206072864,1.2370913000999224,1.8552258808543423,1.2917039678207167,1.1474748097497418,9.279864541914832e-19,9.121049208162769e-19,0.5506156924132048,2.780159242044802,1.1410453827913873,1.1825320760954214,1.1112223229912575e-18,0.0,0.7280198930152063,2.480832221083496,1.9511003721058393,3.126718041150995e-19,0.0027549167691732425,9.775035340577324e-19,0.6947070043313756,0.07741172303590811,1.106692172665732,1.4096370296735586e-18,2.3519258505724427,2.559004944636721,1.091046761056135e-18,1.3814640247767749,0.42765069014841883,1.7108530463757634,3.233032928960289e-19,0.3434781885348759,0.7865853638338663,1.7216249776582833,9.236552348323108e-19,2.8566811272133656,1.1095529455451032e-18,0.3628073603359851,0.9128573254324697,1.0247870787590359,1.873111383164681,1.183414238345906,0.420949930992429,1.1429813369757396,0.6432544182967388,1.0740687955952763,1.175651975600236,0.8947638637931178,0.8603082055760598,0.6941625608405962,2.5614877644613596
2013-01-18 04:30:00,1.7804521949444099,1.1788634990312783,1.9397681238121378,1.315899001585729,1.1219133250982192,1.1222581879939888e-18,1.106380052262127e-18,0.5841815481198429,2.8645812528048733,1.1411387733723968,1.164347224857944,1.3054896060303793e-18,0.0,0.770219216454798,2.4756288674429894,1.9757110647714913,5.069393919068583e-19,-2.87358453591242e-19,1.1717660535164962e-18,0.7255763354217182,0.07777466793200748,1.1135586260426396,1.603893691220944e-18,2.37308015197878,2.6372224293528914,1.2853210506656187e-18,1.4599415473959163,0.4072118469674391,1.776691205351656,5.175775222102791e-19,0.3292975983908504,0.7772543399938199,1.7673145316696581,1.1179194010795308e-18,2.8610698328539397,1.303817766686503e-18,0.34372897264453645,0.8635881374822963,0.9750553668819351,1.9041865112930692,1.1290214700946026,0.4001536958629518,1.1010012141133363,0.6088601126702402,1.043050893023775,1.1216435429142815,0.8775986202674323,0.8185593225529598,0.7025095865264992,2.5696657119151145
2013-01-18 05:00:00,1.7386956494667327,1.1121531361261698,2.0252339298875897,1.3444647881769343,1.097717599761755,6.886338894245256e-19,6.727522934337807e-19,0.6252112000128691,2.9397833154195507,1.1417169597749413,1.1431604035182317,8.71868902487317e-19,0.0,0.8207349964541707,2.4562700811750457,1.9916301046748994,7.332412072452893e-20,0.013636632803843944,7.381530998453215e-19,0.7663829146875512,0.09892940729221729,1.120576200275308,1.1702815775740234e-18,2.383162499610548,2.7119556865198726,8.51690797482756e-19,1.547039945094499,0.39577944949165217,1.8411083577354401,8.395361546324501e-20,0.3284842668399721,0.7731401082721783,1.8140423143844713,6.843037455815481e-19,2.8547911023601316,8.701961778414302e-19,0.3272920931856807,0.8119382726585851,0.9182893796567995,1.9312883348432328,1.0826345704140377,0.38636343798620604,1.0617268595356815,0.574234947122735,1.00964870385948,1.0629486174693314,0.8645165700625523,0.781208714663491,0.7196014291929266,2.5632410924889095
2013-01-18 05:30:00,1.6755065241227858,1.0264476482695055,2.1043959119396125,1.3655746940951377,1.0610898946514387,8.233089553992908e-19,8.074292006672883e-19,0.6671342961457492,2.99919507794221,1.1325958964820908,1.1091160841567038,1.0065462917853914e-18,0.0,0.8716828106774945,2.4119147815685205,0.0,2.0799522439237052e-19,0.0412596908412851,8.72825498642564e-19,0.8072712142090757,0.12773523722346636,1.1188749202364041,1.304953659427021e-18,2.372974400743125,2.7769628817887253,9.86370688456272e-19,1.632903689952998,0.38119834661972246,1.8978626691779796,2.186186551301664e-19,0.3275689723915334,0.7624160351654087,1.8512957626909903,8.1897065114237655e-19,2.8302890309940407,1.0048768285943462e-18,0.3062693348182107,0.7464096150548115,0.8456191419555934,1.9448898434931081,1.0366976345643233,0.3687380766503441,1.0120175693376965,0.5301804289290275,0.9630211473904231,0.9870835305664135,0.8427055268851549,0.732816054831115,0.7339399729351216,2.532686895860974
2013-01-18 06:00:00,1.5245191813348984,0.853240570864257,2.1301558755582737,1.302158946674497,0.9221154749831509,1.1125003823792966e-18,1.0966221514004676e-18,0.0,3.0,1.0474099459162818,0.9979894562144866,1.2957313660912565e-18,0.0,0.0,2.2719156770090114,0.0,4.971737410040514e-19,0.014362709515932178,1.1620049285569472e-18,0.7840164234271858,0.0785590769803168,1.0506524564232493,1.5941397884959747e-18,2.282572698855178,2.791568301805569,1.2755568289648429e-18,1.6533079714125216,0.2842579386618197,1.9062784263252324,5.0782101785954e-19,0.23877780728109255,0.6680123480028216,1.810568411995766,1.1081619120956594e-18,2.7383245973275954,1.2940579779771594e-18,0.23356250313209836,0.5920732190185886,0.699242324274902,1.8829070537025954,0.9419716411154695,0.2766303202402978,0.8662402627621393,0.41675340156722845,0.8325209320013979,0.8126968554967935,0.7286732370112772,0.5727624731775,0.6705962721027603,2.415919138491511
2013-01-18 06:30:00,1.368183045126189,0.6776409867723072,2.1610263152116014,1.2499652641408252,0.7925000120124316,-1.248517838292945e-18,-1.2643992537228087e-18,0.0,0.0,0.968608532100723,0.8895702848754322,-1.0652742858082445e-18,0.0,0.0,2.1240415091990634,0.0,-1.8638198487055475e-18,0.0180547716903034,-1.1989929312005253e-18,0.7764083075254794,0.0577872801409808,0.9877195975016232,-7.668695083002562e-19,2.1864278414518594,2.806305464520185,-1.0854516936488546e-18,1.688042554656818,0.20336560267745427,1.9168891471268563,-1.8532050064257013e-18,0.17115678392591063,0.585676765004982,1.7769693451643747,-1.2528511845249886e-18,2.640069954668751,-1.066949965092306e-18,0.1676840925953027,0.44201714393068414,0.5509697152797536,1.822470071816164,0.8596287433736186,0.19780891045799393,0.7307812933758412,0.308424312541965,0.705916799394189,0.6408556281592238,0.6261463951828985,0.4260519351544342,0.6226583860789116,2.290067926725292
2013-01-18 07:00:00,1.1557977342999406,0.4473130186286624,0.0,1.1501157844649035,0.6035526666968426,-2.4981211302003133e-19,-2.656883523593663e-19,0.0,0.0,0.8454912738387623,0.7347936851106656,-6.657761394242233e-20,0.0,0.0,1.9143209046071523,0.0,0.0,-2.838821598982182e-18,-2.002996467745416e-19,0.7353819814748085,-3.94838276763042e-18,0.8859179469458526,0.0,2.0387459358397106,2.790099942747582,-8.67557433174605e-20,0.0,0.07800798046373482,1.8986204043977783,-8.544968415829385e-19,0.057650559452463224,0.4565314241371324,1.6981626848355194,-2.541475469881023e-19,2.497908691162325,-6.824778698512141e-20,0.07265318751979294,0.23899902392364758,0.35664291844373697,1.7161495089725731,0.7520525294819098,0.07830247377135327,0.5402208144625978,0.15939926915930375,0.5292373760365829,0.4094109941830399,0.4713406508657629,0.21581612088028893,0.5328839489985969,2.1077038717013785
2013-01-18 07:30:00,0.964289269595855,0.24166417171246346,0.0,1.0919439510922386,0.4594957897142997,2.173951818245572e-18,0.0,0.0,0.0,0.7549841918701375,0.6081041931201148,2.357191695328957e-18,0.0,0.0,1.7246428530533837,0.0,0.0,1.3258978699584224e-18,2.2234717085987956e-18,0.0,1.5336310800678084e-18,0.8122475873361615,0.0,1.9090085491387354,0.0,2.3370179505917276e-18,0.0,6.282074840178158e-18,0.0,1.5692768618471011e-18,6.277105302908195e-18,0.36990976883906923,1.6535559362919345,2.16962482206854e-18,2.3689149512284557,2.3555190192760145e-18,0.003062447785293344,0.06987081789697104,0.1832620163463667,1.6359084168316702,0.6763171438589692,1.134914566797609e-19,0.3938182076121707,0.0391598385388303,0.3843716517480898,0.21265936608753888,0.3610339011234003,0.05868480373204796,0.48812491976387873,1.9407900250799102
2013-01-18 08:00:00,0.8515545566892219,0.12045899381711246,0.0,1.1426848802967786,0.4387703500425837,2.5376637420272436e-18,0.0,0.0,0.0,0.0,0.5655310724607383,2.7208963753239745e-18,0.0,0.0,1.6166395444505206,0.0,0.0,3.695626446813341e-18,2.5871721886770544e-18,0.0,1.897321176589571e-18,0.8171348558740684,0.0,1.8495096606687367,0.0,2.7007148453589005e-18,0.0,-1.1966869093980083e-17,0.0,1.932972750819381e-18,-1.169181836075026e-17,0.393046915378982,1.7029136473304083,0.0,2.296044503594255,2.7192263449130956e-18,4.412609422988731e-18,9.154731279187949e-18,0.08125334618850505,0.0,0.6753783552305862,1.85239301925244e-18,0.366279157558057,1.0019359163450831e-17,0.3329518164409945,0.12157114437771344,0.36806418858371853,0.0424371632795173,0.5537487725267017,1.8434880082993856
2013-01-18 08:30:00,0.8057033133445585,0.07142364521533548,0.0,1.2885305023914193,0.525266933038439,-2.3150377606744637e-19,0.0,0.0,0.0,0.0,0.5955675983887568,-4.8265972154992303e-20,0.0,0.0,1.577653581580419,0.0,0.0,0.020314916443398938,-1.8198263839989995e-19,0.0,1.112876744768597e-17,0.8902237002904019,0.0,0.0,0.0,-6.843466883402745e-20,0.0,0.04276504921004877,0.0,0.0,0.030452582365253812,0.5121347940640808,1.8339619782267496,0.0,2.2704755259562086,-4.993636949821035e-20,-4.572575491398004e-19,0.0,0.04026085570039367,0.0,0.7404143412921383,0.0,0.44226136463389254,3.1955553969173557e-19,0.3623204728968069,0.0,0.4774727710837744,0.1490459974214349,0.7163309950880558,1.8046746541074803
2013-01-18 09:00:00,0.0,0.07284744077940453,0.0,1.505056296613097,0.6904902644703729,4.929768860149541e-19,0.0,0.0,0.0,0.0,0.6778600035973443,6.762146720643432e-19,0.0,0.0,1.5852958204054797,0.0,0.0,0.12407052724109197,5.424867999213968e-19,0.0,0.03533994314972654,1.0131957300092185,0.0,0.0,0.0,6.560347104054332e-19,0.0,0.1626878916928924,0.0,0.0,0.14979148414156815,0.7027488841258137,2.0249902438559237,0.0,2.2766034633790753,6.745382254000436e-19,0.0,0.0,0.04196615430558464,0.0,0.8558205471075123,0.0,0.5946264724238335,0.0,0.45008847707773436,0.0,0.6627997511286882,0.34662373737455765,0.9521255255918775,0.0
2013-01-18 09:30:00,0.0,0.0721044987926145,0.0,1.7330581460356043,0.8653688745838772,0.0,0.0,0.0,0.0,0.0,0.7630715239773624,1.1156890611365758e-17,0.0,0.0,0.0,0.0,0.0,0.2586409506764877,1.1023177939939197e-17,0.0,0.09936646112621994,1.1416478573324376,0.0,0.0,0.0,1.113671632354631e-17,0.0,0.2989198517131941,0.0,0.0,0.29058979437893967,0.9056850686327999,2.2233725625034584,0.0,0.0,1.1155223811206377e-17,0.0,0.0,0.0,0.0,0.9837721201923075,0.0,0.757592128777099,0.0,0.5419853884635177,0.0,0.8599073353806137,0.5578761193657574,1.203572805912546,0.0
2013-01-18 10:00:00,0.0,0.0,0.0,1.9758094401432345,1.0537217177708929,0.0,0.0,0.0,0.0,0.0,0.8539299840954672,6.872467882421081e-19,0.0,0.0,0.0,0.0,0.0,0.4269358662871906,5.535192331481527e-19,0.0,0.19571665335197103,1.278035124370121,0.0,0.0,0.9773241928658611,6.670683435446243e-19,0.0,0.4548252462358924,0.0,0.0,0.45657553998446604,1.1242167370645875,2.4320186137087183,0.0,0.41763613391800997,6.855768293931777e-19,0.0,0.0,0.0,0.0,1.1263603927137085,0.0,0.9347954331122676,0.0,0.6410118140773703,0.0,1.0723416957802534,0.7870767352145498,1.4738552980459771,0.0
2013-01-18 10:30:00,0.0,0.0,0.0,2.117503699112084,1.1204412342312162,0.0,0.0,0.0,0.0,0.0,0.0,7.990921549390847e-18,0.0,0.0,0.0,0.0,0.0,0.5260161808930521,7.857209412852409e-18,0.0,0.0,1.3355026712517826,0.0,1.178319768037906,0.8863630040426123,7.970753282035554e-18,0.0,0.5113807487709481,0.0,0.0,0.5158580078204049,1.242537409593054,2.547989304292915,0.0,0.3423965772389548,7.989251173999459e-18,0.0,0.0,0.0,0.0,1.2095978914483776,0.0,0.9975625189520648,0.0,0.0,0.0,1.1746458125181694,0.8830337918110674,1.6503833688276393,0.0
2013-01-18 11:00:00,0.0,0.8870640726388538,0.0,2.1207530056355024,1.0219081871026816,0.0,0.0,0.0,0.0,0.0,0.0,-1.0712505433591158e-17,0.0,0.0,0.0,0.0,0.0,0.522648190218696,-1.0846238735751057e-17,0.0,0.0,1.286009559995218,0.0,1.0115028235392036,0.6556286232418809,-1.0732688032027504e-17,0.0,0.4301598887496621,0.0,0.0,0.4258565142835585,1.2232591689079597,2.5380509299816065,0.0,0.13687414117502442,-1.071418195211753e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.9043512559520053,0.0,0.0,0.0,1.1263161085125408,0.7969352860001532,1.696807654207292,0.0
2013-01-18 11:30:00,0.0,0.9465424792895795,0.0,2.1941623855752233,1.001495106553925,0.0,0.0,0.0,0.0,0.0,0.0,-1.502841541800917e-17,0.0,0.0,0.0,0.0,0.0,0.6022585839169766,-1.516213442648081e-17,0.0,0.0,0.0,0.0,0.944419800917695,0.5574665008906994,-1.5048590412766317e-17,0.0,0.4255622760828179,0.0,0.0,0.42414900549111195,1.2749870408681567,2.587630180428134,0.0,0.10818178046279624,-1.5030086284627004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.8869450061793127,0.0,0.0,0.0,1.153341361781069,0.801126668208645,1.815938595993227,0.0
2013-01-18 12:00:00,2.4650872463882325,0.9257189212359545,0.0,2.2149978543278697,0.9160123438791128,0.0,0.0,0.0,0.0,0.0,0.0,-2.4719796374229197e-18,0.0,0.0,0.0,0.0,0.0,0.6557504867834962,-2.605702927326092e-18,0.0,0.0,0.0,0.0,0.8202439420674886,0.4316406015322988,-2.492160162281776e-18,0.0,0.37144464881525824,0.0,0.0,0.3709551100873146,0.0,0.0,0.0,0.0756277955445329,-2.4736519845720914e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.8089726756315473,0.0,0.0,0.0,1.1227597556715299,0.7353719029803111,1.8884514869307947,0.0
2013-01-18 12:30:00,2.2923043474593885,0.7942594429459857,0.0,2.1566247192312766,0.7343860909720893,0.0,0.0,0.0,0.0,0.0,0.0,-8.974962733892298e-18,3.0,0.0,0.0,0.0,0.0,0.6594486164511179,-9.108681470294605e-18,0.0,0.0,0.0,0.0,0.6049420285868935,0.24337785419009006,-8.995133483282319e-18,0.0,0.2404324617102123,0.0,0.0,0.23594087253965965,0.06817748460300262,0.0,0.0,-1.3429114403515512e-19,-8.976612171467554e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.6408401613547701,0.0,0.0,0.0,1.0057170398019526,0.5648979193398092,0.0,0.0
