datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-01-08 23:00:00,0.25617847357740425,1.2541254258195914e-07,0.5385437777738576,0.14432404911707003,0.4781508709658347,0.2183709501909147,1.2640894451928685e-07,0.11699602523866333,0.1389839876266206,0.07172473027361377,0.28063709794664304,0.7995300019718891,1.2926350628677864e-07,0.10294496277437636,0.2625311513591787,0.06434460824438426,0.1175415971102165,0.24961819522147144,0.21547247458642332,1.2113777906142021e-07,0.03353741726568863,0.08338778859706343,0.13200410295328652,0.17733712337191426,0.4101150708416592,1.2412394777374612e-07,0.1257468290440239,0.0,1.1909539280406449e-07,3.0000001017640026,0.11478227989128835,0.0,0.42481023854953903,0.11011442996360475,1.7610485740311985e-07,1.270156392274536e-07,0.6757991532717145,0.08839719670883978,0.34552690958952026,0.2563617238247863,0.15217218857584092,0.19267799095743868,1.2227826471655605e-07,0.25269293086388656,1.302434516391481e-07,0.2377330484119375,1.1907561425207122e-07,0.17777453820536807,0.2605186374941478,0.34090254171702955
2013-01-08 23:30:00,0.4192859337265242,-2.9968394427383925e-07,0.9100213844015708,0.18779714493867422,0.8095442634107404,0.3307221097411195,-3.0105265333221077e-07,0.12317751988313257,0.2280707495813824,0.07558825888886259,0.4567356118802243,1.2687337206180758,-2.9767264045135563e-07,0.10835396065711733,0.22487417453354022,0.06789904454077295,0.12418687068768171,0.4186912245948944,0.3642619535768967,-3.057983659526984e-07,0.03817367274412568,0.08895132022900099,0.18011472356932562,0.24761682724368825,0.6993837460291416,-2.962369723066909e-07,0.1500568738880944,0.8443150431048515,-3.0295772966619266e-07,2.9999996469765713,0.12142755347693451,0.0,0.7138348499987075,0.11583251743825008,-2.4820286786063633e-07,-2.972921179401651e-07,1.1214594356624885,0.11443552218190559,0.5819455833214806,0.43107783012561895,0.1840683040606526,0.31407319746695805,0.0038072761321547694,0.3930747379498284,-2.933470782228871e-07,0.36740819716707374,-3.0644551272455534e-07,0.2929247664674318,0.38915463126732497,0.5789582107576772
2013-01-09 00:00:00,0.47634054553014377,-2.1218638918178722e-07,1.1668341087502214,0.11558285446988482,0.9774891191964359,0.32268069130760624,-2.1254115347832975e-07,-9.68075822482239e-07,0.25984214575185693,-1.645380320804347e-07,0.5153136735134565,1.5861943617979364,-2.0938669882583776e-07,-1.6850612228304607e-07,0.1430693392767547,-1.6283714470197152e-07,-6.452042416594914e-07,0.4965554462427594,0.437095748471159,-2.1751242661515784e-07,-2.1557481044501364e-07,-2.583853122358096e-07,0.13135000789789017,0.19553902033549472,0.8543605364600406,-2.107600439205959e-07,0.05762982416640158,0.6777808524618723,-2.1676010849895745e-07,0.0,-6.451657497594664e-07,0.0,0.8513100574047591,-1.8737525055196018e-07,-1.6104269434661636e-07,-2.1013195654381285e-07,1.410457556069134,0.0683786444334474,0.6944195554920289,0.5130210456001432,0.0776062866177128,0.3535219721391077,-2.13677795248816e-07,0.4063089836881141,-2.0649339632698947e-07,0.37465265617126287,-2.187661786023724e-07,0.33617797272432204,0.3678253056776153,0.7025760966717826
2013-01-09 00:30:00,0.7640091313365487,-9.37231762440659e-08,1.5975535171513222,0.3124432523736517,1.4148427545125224,0.5669849550205478,-9.37648251487223e-08,0.14391383525586365,0.426679221624546,0.08084250074155713,0.79303809044233,2.0645311139938123,-9.067957448999327e-08,0.12962706091625995,0.18545006533793057,0.0976459221430159,0.11865152330788303,0.7597586024909972,0.6744501653201767,-9.880530918476109e-08,0.024921440224112724,0.05162442456307051,0.322376772393571,0.4178895871302752,1.2237360757151794,-9.293490930129133e-08,0.24525144479062252,0.9098321060169989,-9.870542389371056e-08,0.0,0.10899391274046666,0.0,1.2460455373959554,0.14539980328261998,-4.268477075308408e-08,-9.177403042319401e-08,1.9035079544056104,0.20272668367574753,1.0677108902165362,0.7907629313354725,0.301714862205808,0.5875720571256815,0.007792538433369983,0.6771577412365712,-8.823158177641984e-08,0.6322046841310451,-1.0024645872028081e-07,0.5480104586973017,0.6654590037169601,1.0123515744682794
2013-01-09 01:00:00,0.9390607450770163,-9.160112948906186e-08,1.907981643465728,0.3861144121217979,1.6803082583444393,0.6836292181119461,-9.18958999495688e-08,0.1490900393666147,0.5324499849518589,0.07637240205614,0.9466779033408305,2.385029511548899,-8.875437236821915e-08,0.13728605315792036,0.18040085974867331,0.11844641293295353,0.09638979607596282,0.9263609680237705,0.8311602236997468,-9.688010548515256e-08,-1.4534852699880775e-08,0.00029443093878266276,0.40996406715271455,0.5101463543527904,1.4520211707971113,-9.030741933148935e-08,0.30839945239164485,0.9643313173618827,-9.62582533658508e-08,0.0,0.07983389218228787,0.0,1.4812608528420197,0.1605750058628599,-4.0478377126319226e-08,-8.956762405935182e-08,2.232863185781268,0.26005641249604333,1.3095556551716065,0.9701055203080526,0.37832236389549134,0.7342837279313232,1.1521867111530055e-08,0.8133570832054836,-8.594855453823583e-08,0.7600585969551021,-9.816983287565151e-08,0.6832572412936927,0.8039837046065311,1.2018284295055552
2013-01-09 01:30:00,1.1268136607786592,-9.1078121591782e-08,2.2055341368617705,0.4798172303679683,1.9350091478915972,0.8113587208172929,-9.13661216521585e-08,0.19455232559507157,0.6487648571135172,0.09848079494443039,1.1015513747799468,2.6640565036297836,-8.822615905600527e-08,0.17962456490132475,0.19058084097134814,0.1653412647116981,0.1256665774655603,1.099302536750089,0.9967389587244156,-9.635190466008866e-08,-8.994602429488012e-09,0.007133140677954782,0.5194301645245736,0.6200058735771443,1.669009750115141,-8.979493675694157e-08,0.3947703010351129,1.051634039369361,-9.574248849920467e-08,0.0,0.10497169756191088,0.0,1.7091281940185328,0.2111244501926845,-3.9957401320042006e-08,-8.904664264930241e-08,2.5327928277714276,0.3343565197744014,1.5631747461235586,1.1584644651765408,0.48197925801423536,0.8965969802943765,8.069872369070004e-09,0.9581279060490553,-8.542932493656531e-08,0.896959633687379,-9.764568181527668e-08,0.8314313546698887,0.9579495589516458,1.382897965981619
2013-01-09 02:00:00,1.2711585737024111,-9.230089681876769e-08,2.4421172923018086,0.5294267984913041,2.1068049102583197,0.888052455364685,-9.2597055514328e-08,0.2001432990875806,0.7435613610518672,0.09707003042184914,1.2015491906281572,2.849510570338658,-8.945525739673621e-08,0.18650588443382196,0.1879353409949388,0.1922406406320854,0.12031357362166625,1.2324935095368899,1.13110828037859,-9.758101018388568e-08,-1.038057669976271e-08,-4.907864606398379e-08,0.5946657602937435,0.6813393353402928,1.816588607285174,-9.100141928257475e-08,0.4382350990875903,1.0775563785036824,-9.695480721063773e-08,0.0,0.09823903504578858,0.0,1.8615148358575082,0.22290358810923577,-4.1177470422672084e-08,-9.026669325431454e-08,2.7431797669840896,0.38354501282050635,1.7644432585019307,1.3077460687006452,0.5345333138437812,1.028422017905913,6.857048764508443e-09,1.0473453016116514,-8.664691346444222e-08,0.9807867855249884,-9.88699031946762e-08,0.9524547095820042,1.0492040664166207,1.5054625801356627
2013-01-09 02:30:00,1.3933564099589206,-9.157748213933294e-08,2.6359547450376803,0.5592413272628471,2.2230310420209296,0.937249311895958,-9.187194463957671e-08,0.1962346856416975,0.8289885846179741,0.09112302916773085,1.267932269879395,2.9611339751023484,-8.873049650036391e-08,0.1845060953341075,0.18309481081274717,0.21660882810093518,0.11298129900896224,1.343398209776367,1.249454552462558,-9.685625728357362e-08,-9.646789904681701e-09,-3.589049666579062e-08,0.6569317832851114,0.7192042725433253,1.9167779895382622,-9.028127411030124e-08,0.4638513149358062,1.0777856169109268,-9.623350632974293e-08,0.0,0.092286419105788,0.0,1.9642376205963485,0.2240071159264181,-4.04546105827594e-08,-8.954379977676723e-08,2.886803566376938,0.42356757519558963,1.9376594119690373,1.4361739780875018,0.5655979797747673,1.1472231679345593,7.585756417362595e-09,1.10530748178151,-8.592454763385635e-08,1.0350789417644353,-9.814616543500993e-08,1.0615136723213725,1.1073604586460737,1.5885052335160474
2013-01-09 03:00:00,1.4945630661335383,-8.967357173222241e-08,2.788037247732581,0.5705818490226586,2.2851737138609725,0.9602290399982774,-8.996304094399827e-08,0.18447699393526015,0.9057070319524205,0.0816718000395741,1.3018565044344328,3.000000023412275,-8.682264064999764e-08,0.17507000308449833,0.17663719036990985,0.23939527573280814,0.10544493318097131,1.4329661196700607,1.3526034068047248,-9.494838950533043e-08,-7.729086796362444e-09,0.010200160073200749,0.7073841349227232,0.7349630032335512,1.970775077988089,-8.8388401753734e-08,0.4729812215859096,1.0542610512828892,-9.433654927008283e-08,0.0,0.08888902928813455,0.0,2.0187001416025003,0.21596238346128796,-3.8552474763775146e-08,-8.764162522556462e-08,2.964902686287979,0.4552911216186108,2.0841442523752134,1.5447389618857885,0.5767832701623357,1.2539499172400963,9.497958245923254e-09,1.1333354806400295,-8.402402015459473e-08,1.061115851353632,-9.624133941474097e-08,1.1594338788865257,1.134028591526975,1.6330579706657598
2013-01-09 03:30:00,1.5526224887181423,-8.971462439407598e-08,2.8793738818957584,0.5381271651314299,2.2647465858548124,0.932461729132516,-8.992548903955052e-08,0.13321822518883492,0.9610560979434501,0.04893411912607307,1.2811658386298568,3.0000000386822046,-8.680259587286531e-08,0.13050248568213785,0.1574844487712505,0.24240033810399922,0.06367940392417792,1.4829976243696792,1.424729086177908,-9.492833126761024e-08,-7.532434835757217e-09,0.0067635968402643435,0.7238667685418199,0.7025030450012685,1.9556325340599505,-8.858479259951605e-08,0.4395123123255569,0.9697909813519406,-9.447780210216253e-08,0.0,0.05402179335737833,0.0,1.9979986250547934,0.1694916795192029,-3.861962797102128e-08,-8.77087395700433e-08,2.953738497976058,0.46209860797070945,2.178576598869326,1.6144501211180826,0.5372289817383933,1.3304026564170734,9.594792415930978e-09,1.1061081018713876,-8.411478066095128e-08,1.034367603335446,-9.626833526475536e-08,1.2303895778298892,1.0983481655304521,1.6193385974541872
2013-01-09 04:00:00,1.5755532990843868,-1.2737932357790347e-07,2.9168377370127714,0.4710414168166567,2.1720593239641426,0.8628251429789223,-1.2782971379800347e-07,0.05391335234925542,0.9996178545585296,6.944579397486492e-05,1.213878894246879,2.94826115486778,-1.2465365238119062e-07,0.06082677562106741,0.12964589741836208,0.2322107186011757,-4.5079686246549017e-07,1.500079454280143,1.471559176994091,-1.3277933490491536e-07,-4.592217240024883e-08,-8.101970292155776e-08,0.7143983141913985,0.6312749222141316,1.8796553609090425,-1.257720555185102e-07,0.3728951086361032,0.8378338715583225,-1.3183523736073246e-07,0.0,-4.50759582725797e-07,0.0,1.9118699737985776,0.09519098738990125,-7.620458656784896e-08,-1.2529365445612234e-07,2.8619023815933917,0.4500040005472422,2.2301206142926575,1.6521805680403743,0.45810391946247325,1.3831681219758973,-2.8489586478659595e-08,1.0327894895533158,-1.2162723985681681e-07,0.9637119612026012,-1.3397604904258453e-07,1.2801083628550818,1.011487953931038,1.5545065965248086
2013-01-09 04:30:00,1.6547494940074146,-9.061674624727244e-08,2.9787665112158814,0.47377488573698423,2.124618500523345,0.852505494931748,-9.078512842028862e-08,0.0771253276315858,1.0736174510313048,0.016679548591369664,1.1913896710085585,2.895503140416101,-8.767183231487769e-08,0.0802853368558489,0.13881854018464992,0.2839000451881958,0.015566520297810986,1.5592852603579266,1.558375109617483,-9.579744870604223e-08,-8.160450204602446e-09,0.005523023434487316,0.7703727789402529,0.6289929915168613,1.8375016289021004,-8.95706019371133e-08,0.380843985764249,0.8117995781151257,-9.543394934576711e-08,0.0,0.014186861709583417,0.0,1.8712926179098304,0.1138309122115064,-3.9535837696456134e-08,-8.86248944400639e-08,2.7873164767372502,0.48755280138555684,2.343226605191102,1.736268026380227,0.46670687205806793,1.4873199714972936,8.766844898226934e-09,1.0178299286539654,-8.504366474299585e-08,0.950335138395733,-9.716296997479831e-08,1.3738716730059313,1.000746779102414,1.5201637527333585
2013-01-09 05:00:00,1.692813331533204,-1.1069777271938399e-07,2.981676409219806,0.4350158694790467,1.9971984607178028,0.7936695759759084,-1.1107275819014433e-07,0.06371493831229316,1.1273990395769515,0.01180215011733969,1.1163004323594428,2.751285255853959,-1.079139721774478e-07,0.06713098437905275,0.1363035071338157,0.3174630215111195,-2.3832889723920678e-07,1.5806097648321278,1.6156070693194515,-1.1603958259572436e-07,-3.428887934266103e-08,-7.948264052779903e-08,0.7943924324846374,0.5808670648794189,1.7282951086849498,-1.092412983392471e-07,0.3485687952341543,0.7281975046887879,-1.1525046670456938e-07,0.0,-2.3830755797935834e-07,0.0,1.7579978854014835,0.09670729654718377,-5.954807492717816e-08,-1.0863715276715315e-07,2.625626062916445,0.5016967057416075,2.406582896673272,1.7832287287872643,0.42737672270198007,1.5628529341906763,-1.1677741369677164e-08,0.949917720450479,-1.0499344670153865e-07,0.8864039261774107,-1.1728124817559872e-07,1.4421097034730535,0.9304636223433681,1.4293477976954905
2013-01-09 05:30:00,1.77658286739674,-9.229911849028578e-08,3.000000035299135,0.4540078601617132,1.901448141726548,0.7824595227993982,-9.263812610847932e-08,0.13773725157427108,1.2105843762446364,0.062971230907794,1.075449241737302,2.5962428580962835,-8.94096565463844e-08,0.1299112938541498,0.1655198315814711,0.40423090856719535,0.08434872882356678,1.6353842425798018,1.7052822437856843,-9.75352607041483e-08,0.011777125269004842,0.04808858703930261,0.8732953432707368,0.5892419984146449,1.6419752182054221,-9.11119357018567e-08,0.37841445253619177,0.732789983968605,-9.702536113664621e-08,0.0,0.08020975297413074,0.0,1.6774320010594566,0.1585704497413215,-4.119454508401587e-08,-9.028372396967852e-08,2.469871917184175,0.5575642610100136,2.519433010306039,1.8674953092821776,0.4610664974685304,1.681098292092171,6.959173714963149e-09,0.9282963610462218,-8.668085243170706e-08,0.8680604617363639,-9.88585194483666e-08,1.5468496529309115,0.9215916698590587,1.3595927135003272
2013-01-09 06:00:00,1.7722719201229173,-9.752482641659407e-08,3.0000000082615084,0.3778523647599268,1.6653567488381666,0.6707549241473119,0.0,0.10807012410580893,1.2467242247387067,0.05073485352096495,0.9350499274729505,2.3061459377785534,-9.4704756454282e-08,0.10139356368625478,0.1595744278023765,0.43430792177917477,0.06546487246653213,1.6137129180005125,1.7318390799324352,-1.0282969568759817e-07,-2.39820649041064e-08,0.024769135578511105,0.0,0.4964412265143843,1.4399777014577735,-9.616349901317753e-08,0.3127044695729372,0.601005869919836,-1.0213865356797918e-07,0.0,0.0599462379916253,0.0,1.4671403342241272,0.12263153760159329,-4.6390913400444326e-08,-9.548027242673346e-08,2.176711706661405,0.5548158368831351,2.528878483677926,1.8743939135616476,0.38143118354309813,1.7321602767517514,1.577941522686522e-09,0.8000673616007772,-9.185072736097393e-08,0.7471843345283289,-1.0410048808253612e-07,1.592529980165247,0.7877861269683983,1.1914465567766754
2013-01-09 06:30:00,1.762094735885885,-8.827366064341885e-08,3.000000017447004,0.3005085191747073,1.3946283177845356,0.5495786975588799,0.0,0.09216367997996815,1.2827981690808348,0.04849861474024199,0.7773167473989779,1.9573363088544247,-8.533081117778952e-08,0.08434563982299709,0.0,0.4752272081201259,0.06960571246859854,1.5831289420364132,1.7540020480244132,-9.343408357141406e-08,0.0014912959180051427,0.03574559502528233,0.0,0.399360112987611,1.2074530306144866,-8.728062668356736e-08,0.24833430359396622,0.47084626079593195,-9.312475008187627e-08,0.0,0.0654667366192169,0.0,1.2269544866317845,0.09753088039542672,-3.7201326406721976e-08,-8.62907591874775e-08,1.8342321279719742,0.5551121271919858,0.0,0.0,0.30298350191125867,1.783572046061442,1.1154778948839217e-08,0.6591898623015477,-8.271725403464612e-08,0.6147984629956369,-9.481581311285364e-08,1.6378751679871058,0.6435599853341529,0.9983149110295729
2013-01-09 07:00:00,1.6830372131248856,-1.459197620595277e-07,0.0,0.1499602029302558,1.0082447195081246,0.3491652314208631,0.0,-8.340559197668928e-07,0.0,-4.766031731890061e-08,0.5392356131721501,1.4913008879406862,-1.4229769806887353e-07,-5.304414047267332e-08,0.0,0.0,-2.73586027883573e-07,1.4918707541687055,1.726761086644127,-1.51391829285289e-07,-6.775242609318161e-08,-1.1275114569627361e-07,0.0,0.2237320381875923,0.8791366030378187,-1.4412909553021547e-07,0.1110374416697011,0.23653625536387057,-1.5025720262330988e-07,0.0,-2.735645229925821e-07,0.0,0.8803573515736423,-7.185350059269695e-08,-9.47138754715937e-08,-1.4380480603488327e-07,1.3749180767272535,0.5111925672535875,0.0,0.0,0.1379538293620369,0.0,-4.7192705643520946e-08,0.4336477469601661,-1.4010888702394328e-07,0.40113723659970335,-1.525304992642494e-07,0.0,0.4011439381745123,0.7239351936885758
2013-01-09 07:30:00,0.0,-9.027858868776457e-08,0.0,0.09527925009097069,0.6964117708970567,0.23330287072154401,0.0,0.0177489681055934,0.0,0.010394373771611672,0.3687444005255271,1.0454105543922902,0.0,0.015817309061041764,0.0,0.0,0.014965806642039437,1.4614587668435028,1.7557861116262052,-9.546029464910127e-08,-7.886641359855864e-09,0.005019977842650214,0.0,0.14391233484306143,0.6082497768636024,-8.922534049941741e-08,0.07516933349731,0.14639908328725043,-9.509054035966492e-08,0.0,0.013586148043843296,0.0,0.6069877741358786,0.017364600387667378,-3.919571404351879e-08,-8.82774479630943e-08,0.9572744081445594,0.5340105680411891,0.0,0.0,0.09239848336217563,0.0,9.100693321004799e-09,0.2925128538278444,-8.47030144141721e-08,0.26998900155137157,-9.679021492015958e-08,0.0,0.26659465716132,0.5003947910948647
2013-01-09 08:00:00,0.0,-8.805996076047041e-08,0.0,3.02669253450198e-08,0.3056056486736942,0.06979054003453163,0.0,-5.195788461177643e-08,0.0,1.3719598396387627e-08,0.14643569913662785,0.5087869858678932,0.0,1.1325010898442603e-08,0.0,0.0,-9.979738920430269e-08,1.3938083301655961,0.0,-9.347863217762834e-08,-6.588361118769061e-09,-2.4325181720502685e-08,0.0,0.01917082699785328,0.27112057859252864,-8.644337706280907e-08,-7.296572398466619e-08,1.1040802641001618e-07,-9.251095192404973e-08,0.0,-9.978168369253859e-08,0.0,0.2618510476783992,9.407850503960657e-09,-3.6883858126559205e-08,-8.48109424118467e-08,0.4533646021845596,0.0,0.0,0.0,1.1552926659318242e-08,0.0,1.039148427537723e-08,0.09931955649893184,-8.230696812080973e-08,0.08915268376817294,0.0,0.0,0.07359507293064424,0.22107993701730003
2013-01-09 08:30:00,0.0,5.365010921296784e-08,0.0,2.056964532397374e-07,2.2887122651130372e-07,1.854764332860372e-07,0.0,5.845924610994867e-07,0.0,0.0,3.140556460759577e-07,1.9921237244907955e-07,0.0,1.7180992525030657e-07,0.0,0.0,-7.137611691358124e-08,0.0,0.0,4.7461194453541475e-08,1.414057587161777e-07,1.397788304061004e-07,0.0,2.3142710656528497e-07,1.8501051284420591e-07,5.432889723476073e-08,5.154581221734697e-07,-1.4090403997719529e-06,4.860239046154702e-08,0.0,-7.133388241637652e-08,0.0,2.940849190293342e-07,2.232933418729737e-07,1.0467518409640255e-07,0.0,2.254642899974963e-07,0.0,0.0,0.0,2.828221438618604e-07,0.0,1.8570840609833918e-07,1.856836128330806e-07,5.9110439822462985e-08,2.308014330017984e-07,0.0,0.0,6.408759306899638e-07,2.727977524357781e-07
2013-01-09 09:00:00,0.0,-7.593038190038538e-08,0.0,0.5896672429336047,0.729975937661199,0.0,0.0,0.9836784804407138,0.0,0.0,0.5667706722631765,0.0,0.0,0.5201722775261094,0.0,0.0,0.9879168920824098,0.0,0.0,0.0,0.3361498033228252,0.8399971420689264,0.0,0.6142041106858572,0.0,-7.440384871157659e-08,0.7078943281536071,1.120997695088735,-8.043285102677011e-08,0.0,0.9699813295741144,0.0,0.9370407171652335,0.6540953023669858,-2.475278870491066e-08,0.0,0.6492236416171085,0.0,0.0,0.0,0.7303974471141372,0.0,0.3196143876980087,0.0,-7.019305967327904e-08,0.591957256399065,0.0,0.0,0.9429010996738614,0.6795527691781817
2013-01-09 09:30:00,0.0,-8.976418416282428e-08,0.0,0.6920732210953229,0.8784828076794431,0.0,0.0,1.373529974341519,0.0,0.0,0.6908936934487016,0.0,0.0,0.0,0.0,0.0,1.345698431925935,0.0,0.0,0.0,0.2811387515428997,1.1674583998488322,0.0,0.7228651491278275,0.0,-8.869421438418737e-08,0.9158663795274988,1.529694461217057,-9.471127582330647e-08,0.0,1.3125866241677766,0.0,1.3277348932256028,0.7570073369917084,-3.9019717072014464e-08,0.0,0.7934345316817586,0.0,0.0,0.0,0.8695813973505229,0.0,0.23681672209907675,0.0,-8.445112136006642e-08,0.7015215899854075,0.0,0.0,1.2829830393044737,0.9543755291665811
2013-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6506248534251298,0.0,0.0,0.7091176651720343,0.0,0.0,0.0,0.0,0.0,1.5904933337961549,0.0,0.0,0.0,0.19576860342154062,1.415345880894726,0.0,0.0,0.0,-6.141382774566023e-08,1.0207988795029235,1.791341059477014,-6.730721047235536e-08,0.0,1.54496459815398,0.0,1.5809914528800468,0.753725077344439,-1.1444305126552009e-08,0.0,0.0,0.0,0.0,0.0,0.8865944094170849,0.0,0.16051570177363045,0.0,-5.7071200480842015e-08,0.0,0.0,0.0,1.489289789287058,1.1251366180308278
2013-01-09 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7082449584315662,0.0,0.0,0.5467392896764325,0.0,0.0,0.0,0.0,0.0,1.607578516600718,0.0,0.0,0.0,2.2614756380210957e-08,1.4876124246473286,0.0,0.0,0.0,-7.014286373221226e-08,0.9346489325383173,1.7805393600971908,-7.614571037931684e-08,0.0,1.5523921704917634,0.0,1.6060992365394666,0.5455334020184482,-2.042634812027184e-08,0.0,0.0,0.0,0.0,0.0,0.6773854645549526,0.0,6.675240874162066e-08,0.0,0.0,0.0,0.0,0.0,1.4577713295599275,0.0
2013-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036363574332157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9236744087906417,0.0,0.0,0.0,0.0,1.8252332267357974,0.0,0.0,0.0,-5.5504843770903663e-08,1.0616440590348808,2.0730043620874827,-6.121934611582295e-08,0.0,1.861589769671242,0.0,1.8195348079165352,0.5856567861055129,-5.107518484077836e-09,0.0,0.0,0.0,0.0,0.0,0.7196776842689723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666151700036579,0.0
